eid,vid,cid
151532,43366,27166
151533,43366,27167
151534,43367,27167
151535,43367,27168
151536,43368,27168
151537,43368,27169
151538,43369,27169
151539,43369,27170
151540,43370,27170
151541,43370,27171
151542,43371,27171
151543,43371,27172
151544,43372,27172
151545,43372,27173
151546,43373,27173
151547,43373,27174
151548,43374,27174
151549,43374,27175
151550,43375,27175
151551,43375,27176
151552,43376,27176
151553,43376,27177
151554,43377,27177
151555,43377,27178
151556,43378,27178
151557,43378,27179
151558,43379,27179
151559,43379,27180
151560,43380,27180
151561,43380,27181
151562,43381,27181
151563,43381,27182
151564,43382,27182
151565,43382,27183
151566,43383,27183
151567,43383,27184
151568,43384,27184
151569,43384,27185
151570,43385,27185
151571,43385,27186
151572,43386,27186
151573,43386,27187
151574,43387,27187
151575,43387,27188
151576,43388,27188
151577,43388,27189
151578,43389,27189
151579,43389,27190
151580,43390,27190
151581,43390,27191
151582,43391,27191
151583,43391,27192
151584,43392,27192
151585,43392,27193
151586,43393,27193
151587,43393,27194
151588,43394,27194
151589,43394,27195
151590,43395,27195
151591,43395,27196
151592,43396,27196
151593,43396,27197
151594,43397,27197
151595,43397,27198
151596,43398,27198
151597,43398,27199
151598,43399,27199
151599,43399,27200
151600,43400,27200
151601,43400,27201
151602,43401,27201
151603,43401,27202
151604,43402,27202
151605,43402,27203
151606,43403,27203
151607,43403,27204
151608,43404,27204
151609,43404,27205
151610,43405,27205
151611,43405,27206
151612,43406,27206
151613,43406,27207
151614,43407,27207
151615,43407,27208
151616,43408,27208
151617,43408,27209
151618,43409,27209
151619,43409,27210
151620,43410,27210
151621,43410,27211
151622,43411,27211
151623,43411,27212
151624,43412,27212
151625,43412,27213
151626,43413,27213
151627,43413,27214
151628,43414,27214
151629,43414,27215
151630,43415,27215
151631,43415,27216
151632,43416,27216
151633,43416,27217
151634,43417,27217
151635,43417,27218
151636,43418,27218
151637,43418,27219
151638,43419,27219
151639,43419,27220
151640,43420,27220
151641,43420,27221
151642,43421,27221
151643,43421,27222
151644,43422,27222
151645,43422,27223
151646,43423,27223
151647,43423,27224
151648,43424,27224
151649,43424,27225
151650,43425,27225
151651,43425,27226
151652,43426,27226
151653,43426,27227
151654,43427,27227
151655,43427,27228
151656,43428,27228
151657,43428,27229
151658,43429,27229
151659,43429,27230
151660,43430,27230
151661,43430,27231
151662,43431,27231
151663,43431,27232
151664,43432,27232
151665,43432,27233
151666,43433,27233
151667,43433,27234
151668,43434,27234
151669,43434,27235
151670,43435,27235
151671,43435,27236
151672,43436,27236
151673,43436,27237
151674,43437,27237
151675,43437,27238
151676,43438,27238
151677,43438,27239
151678,43439,27239
151679,43439,27240
151680,43440,27240
151681,43440,27241
151682,43441,27241
151683,43441,27242
151684,43442,27242
151685,43442,27243
151686,43443,27243
151687,43443,27244
151688,43444,27244
151689,43444,27245
151690,43445,27245
151691,43445,27246
151692,43446,27246
151693,43446,27247
151694,43447,27247
151695,43447,27248
151696,43448,27248
151697,43448,27249
151698,43449,27249
151699,43449,27250
151700,43450,27250
151701,43450,27251
151702,43451,27251
151703,43451,27252
151704,43452,27252
151705,43452,27253
151706,43453,27253
151707,43453,27254
151708,43454,27254
151709,43454,27255
151710,43455,27255
151711,43455,27256
151712,43456,27256
151713,43456,27257
151714,43457,27257
151715,43457,27258
151716,43458,27258
151717,43458,27259
151718,43459,27259
151719,43459,27260
151720,43460,27260
151721,43460,27261
151722,43461,27261
151723,43461,27262
151724,43462,27262
151725,43462,27263
151726,43463,27263
151727,43463,27264
151728,43464,27264
151729,43464,27265
151730,43465,27265
151731,43465,27266
151732,43466,27266
151733,43466,27267
151734,43467,27267
151735,43467,27268
151736,43468,27268
151737,43468,27269
151738,43469,27269
151739,43469,27270
151740,43470,27270
151741,43470,27271
151742,43471,27271
151743,43471,27272
151744,43472,27272
151745,43472,27273
151746,43473,27273
151747,43473,27274
151748,43474,27274
151749,43474,27275
151750,43475,27275
151751,43475,27276
151752,43476,27276
151753,43476,27277
151754,43477,27277
151755,43477,27278
151756,43478,27278
151757,43478,27279
151758,43479,27279
151759,43479,27280
151760,43480,27280
151761,43480,27281
151762,43481,27281
151763,43481,27282
151764,43482,27282
151765,43482,27283
151766,43483,27283
151767,43483,27284
151768,43484,27284
151769,43484,27285
151770,43485,27285
151771,43485,27286
151772,43486,27286
151773,43486,27287
151774,43487,27287
151775,43487,27288
151776,43488,27288
151777,43488,27289
151778,43489,27289
151779,43489,27290
151780,43490,27290
151781,43490,27291
151782,43491,27291
151783,43491,27292
151784,43492,27292
151785,43492,27293
151786,43493,27293
151787,43493,27294
151788,43494,27294
151789,43494,27295
151790,43495,27295
151791,43495,27296
151792,43496,27296
151793,43496,27297
151794,43497,27297
151795,43497,27298
151796,43498,27298
151797,43498,27299
151798,43499,27299
151799,43499,27300
151800,43500,27300
151801,43500,27301
151802,43501,27301
151803,43501,27302
151804,43502,27302
151805,43502,27303
151806,43503,27303
151807,43503,27304
151808,43504,27304
151809,43504,27305
151810,43505,27305
151811,43505,27306
151812,43506,27306
151813,43506,27307
151814,43507,27307
151815,43507,27308
151816,43508,27308
151817,43508,27309
151818,43509,27309
151819,43509,27310
151820,43510,27310
151821,43510,27311
151822,43511,27311
151823,43511,27312
151824,43512,27312
151825,43512,27313
151826,43513,27313
151827,43513,27314
151828,43514,27314
151829,43514,27315
151830,43515,27315
151831,43515,27316
151832,43516,27316
151833,43516,27317
151834,43517,27317
151835,43517,27318
151836,43518,27318
151837,43518,27319
151838,43519,27319
151839,43519,27320
151840,43520,27320
151841,43520,27321
151842,43521,27321
151843,43521,27322
151844,43522,27322
151845,43522,27323
151846,43523,27323
151847,43523,27324
151848,43524,27324
151849,43524,27325
151850,43525,27325
151851,43525,27326
151852,43526,27326
151853,43526,27327
151854,43527,27327
151855,43527,27328
151856,43528,27328
151857,43528,27329
151858,43529,27329
151859,43529,27330
151860,43530,27330
151861,43530,27331
151862,43531,27331
151863,43531,27332
151864,43532,27332
151865,43532,27333
151866,43533,27333
151867,43533,27334
151868,43534,27334
151869,43534,27335
151870,43535,27335
151871,43535,27336
151872,43536,27336
151873,43536,27337
151874,43537,27337
151875,43537,27338
151876,43538,27338
151877,43538,27339
151878,43539,27339
151879,43539,27340
151880,43540,27340
151881,43540,27341
151882,43541,27341
151883,43541,27342
151884,43542,27342
151885,43542,27343
151886,43543,27343
151887,43543,27344
151888,43544,27344
151889,43544,27345
151890,43545,27345
151891,43545,27346
151892,43546,27346
151893,43546,27347
151894,43547,27347
151895,43547,27348
151896,43548,27348
151897,43548,27349
151898,43549,27349
151899,43549,27350
151900,43550,27350
151901,43550,27351
151902,43551,27351
151903,43551,27352
151904,43552,27352
151905,43552,27353
151906,43553,27353
151907,43553,27354
151908,43554,27354
151909,43554,27355
151910,43555,27355
151911,43555,27356
151912,43556,27356
151913,43556,27357
151914,43557,27357
151915,43557,27358
151916,43558,27358
151917,43558,27359
151918,43559,27359
151919,43559,27360
151920,43560,27360
151921,43560,27361
151922,43561,27361
151923,43561,27362
151924,43562,27362
151925,43562,27363
151926,43563,27363
151927,43563,27364
151928,43564,27364
151929,43564,27365
151930,43565,27365
151931,43565,27366
151932,43566,27366
151933,43566,27367
151934,43567,27367
151935,43567,27368
151936,43568,27368
151937,43568,27369
151938,43569,27369
151939,43569,27370
151940,43570,27370
151941,43570,27371
151942,43571,27371
151943,43571,27372
151944,43572,27372
151945,43572,27373
151946,43573,27373
151947,43573,27374
151948,43574,27374
151949,43574,27375
151950,43575,27375
151951,43575,27376
151952,43576,27376
151953,43576,27377
151954,43577,27377
151955,43577,27378
151956,43578,27378
151957,43578,27379
151958,43579,27379
151959,43579,27380
151960,43580,27380
151961,43580,27381
151962,43581,27381
151963,43581,27382
151964,43582,27382
151965,43582,27383
151966,43583,27383
151967,43583,27384
151968,43584,27384
151969,43584,27385
151970,43585,27385
151971,43585,27386
151972,43586,27386
151973,43586,27387
151974,43587,27387
151975,43587,27388
151976,43588,27388
151977,43588,27389
151978,43589,27389
151979,43589,27390
151980,43590,27390
151981,43590,27391
151982,43591,27391
151983,43591,27392
151984,43592,27392
151985,43592,27393
151986,43593,27393
151987,43593,27394
151988,43594,27394
151989,43594,27395
151990,43595,27395
151991,43595,27396
151992,43596,27396
151993,43596,27397
151994,43597,27397
151995,43597,27398
151996,43598,27398
151997,43598,27399
151998,43599,27399
151999,43599,27400
152000,43600,27400
152001,43600,27401
152002,43601,27401
152003,43601,27402
152004,43602,27402
152005,43602,27403
152006,43603,27403
152007,43603,27404
152008,43604,27404
152009,43604,27405
152010,43605,27405
152011,43605,27406
152012,43606,27406
152013,43606,27407
152014,43607,27407
152015,43607,27408
152016,43608,27408
152017,43608,27409
152018,43609,27409
152019,43609,27410
152020,43610,27410
152021,43610,27411
152022,43611,27411
152023,43611,27412
152024,43612,27412
152025,43612,27413
152026,43613,27413
152027,43613,27414
152028,43614,27414
152029,43614,27415
152030,43615,27415
152031,43615,27416
152032,43616,27416
152033,43616,27417
152034,43617,27417
152035,43617,27418
152036,43618,27418
152037,43618,27419
152038,43619,27419
152039,43619,27420
152040,43620,27420
152041,43620,27421
152042,43621,27421
152043,43621,27422
152044,43622,27422
152045,43622,27423
152046,43623,27423
152047,43623,27424
152048,43624,27424
152049,43624,27425
152050,43625,27425
152051,43625,27426
152052,43626,27426
152053,43626,27427
152054,43627,27427
152055,43627,27428
152056,43628,27428
152057,43628,27429
152058,43629,27429
152059,43629,27430
152060,43630,27430
152061,43630,27431
152062,43631,27431
152063,43631,27432
152064,43632,27432
152065,43632,27433
152066,43633,27433
152067,43633,27434
152068,43634,27434
152069,43634,27435
152070,43635,27435
152071,43635,27436
152072,43636,27436
152073,43636,27437
152074,43637,27437
152075,43637,27438
152076,43638,27438
152077,43638,27439
152078,43639,27439
152079,43639,27440
152080,43640,27440
152081,43640,27441
152082,43641,27441
152083,43641,27442
152084,43642,27442
152085,43642,27443
152086,43643,27443
152087,43643,27444
152088,43644,27444
152089,43644,27445
152090,43645,27445
152091,43645,27446
152092,43646,27446
152093,43646,27447
152094,43647,27447
152095,43647,27448
152096,43648,27448
152097,43648,27449
152098,43649,27449
152099,43649,27450
152100,43650,27450
152101,43650,27451
152102,43651,27451
152103,43651,27452
152104,43652,27452
152105,43652,27453
152106,43653,27453
152107,43653,27454
152108,43654,27454
152109,43654,27455
152110,43655,27455
152111,43655,27456
152112,43656,27456
152113,43656,27457
152114,43657,27457
152115,43657,27458
152116,43658,27458
152117,43658,27459
152118,43659,27459
152119,43659,27460
152120,43660,27460
152121,43660,27461
152122,43661,27461
152123,43661,27462
152124,43662,27462
152125,43662,27463
152126,43663,27463
152127,43663,27464
152128,43664,27464
152129,43664,27465
152130,43665,27465
152131,43665,27466
152132,43666,27466
152133,43666,27467
152134,43667,27467
152135,43667,27468
152136,43668,27468
152137,43668,27469
152138,43669,27469
152139,43669,27470
152140,43670,27470
152141,43670,27471
152142,43671,27471
152143,43671,27472
152144,43672,27472
152145,43672,27473
152146,43673,27473
152147,43673,27474
152148,43674,27474
152149,43674,27475
152150,43675,27475
152151,43675,27476
152152,43676,27476
152153,43676,27477
152154,43677,27477
152155,43677,27478
152156,43678,27478
152157,43678,27479
152158,43679,27479
152159,43679,27480
152160,43680,27480
152161,43680,27481
152162,43681,27481
152163,43681,27482
152164,43682,27482
152165,43682,27483
152166,43683,27483
152167,43683,27484
152168,43684,27484
152169,43684,27485
152170,43685,27485
152171,43685,27486
152172,43686,27486
152173,43686,27487
152174,43687,27487
152175,43687,27488
152176,43688,27488
152177,43688,27489
152178,43689,27489
152179,43689,27490
152180,43690,27490
152181,43690,27491
152182,43691,27491
152183,43691,27492
152184,43692,27492
152185,43692,27493
152186,43693,27493
152187,43693,27494
152188,43694,27494
152189,43694,27495
152190,43695,27495
152191,43695,27496
152192,43696,27496
152193,43696,27497
152194,43697,27497
152195,43697,27498
152196,43698,27498
152197,43698,27499
152198,43699,27499
152199,43699,27500
152200,43700,27500
152201,43700,27501
152202,43701,27501
152203,43701,27502
152204,43702,27502
152205,43702,27503
152206,43703,27503
152207,43703,27504
152208,43704,27504
152209,43704,27505
152210,43705,27505
152211,43705,27506
152212,43706,27506
152213,43706,27507
152214,43707,27507
152215,43707,27508
152216,43708,27508
152217,43708,27509
152218,43709,27509
152219,43709,27510
152220,43710,27510
152221,43710,27511
152222,43711,27511
152223,43711,27512
152224,43712,27512
152225,43712,27513
152226,43713,27513
152227,43713,27514
152228,43714,27514
152229,43714,27515
152230,43715,27515
152231,43715,27516
152232,43716,27516
152233,43716,27517
152234,43717,27517
152235,43717,27518
152236,43718,27518
152237,43718,27519
152238,43719,27519
152239,43719,27520
152240,43720,27520
152241,43720,27521
152242,43721,27521
152243,43721,27522
152244,43722,27522
152245,43722,27523
152246,43723,27523
152247,43723,27524
152248,43724,27524
152249,43724,27525
152250,43725,27525
152251,43725,27526
152252,43726,27526
152253,43726,27527
152254,43727,27527
152255,43727,27528
152256,43728,27528
152257,43728,27529
152258,43729,27529
152259,43729,27530
152260,43730,27530
152261,43730,27531
152262,43731,27531
152263,43731,27532
152264,43732,27532
152265,43732,27533
152266,43733,27533
152267,43733,27534
152268,43734,27534
152269,43734,27535
152270,43735,27535
152271,43735,27536
152272,43736,27536
152273,43736,27537
152274,43737,27537
152275,43737,27538
152276,43738,27538
152277,43738,27539
152278,43739,27539
152279,43739,27540
152280,43740,27540
152281,43740,27541
152282,43741,27541
152283,43741,27542
152284,43742,27542
152285,43742,27543
152286,43743,27543
152287,43743,27544
152288,43744,27544
152289,43744,27545
152290,43745,27545
152291,43745,27546
152292,43746,27546
152293,43746,27547
152294,43747,27547
152295,43747,27548
152296,43748,27548
152297,43748,27549
152298,43749,27549
152299,43749,27550
152300,43750,27550
152301,43750,27551
152302,43751,27551
152303,43751,27552
152304,43752,27552
152305,43752,27553
152306,43753,27553
152307,43753,27554
152308,43754,27554
152309,43754,27555
152310,43755,27555
152311,43755,27556
152312,43756,27556
152313,43756,27557
152314,43757,27557
152315,43757,27558
152316,43758,27558
152317,43758,27559
152318,43759,27559
152319,43759,27560
152320,43760,27560
152321,43760,27561
152322,43761,27561
152323,43761,27562
152324,43762,27562
152325,43762,27563
152326,43763,27563
152327,43763,27564
152328,43764,27564
152329,43764,27565
152330,43765,27565
152331,43765,27566
152332,43766,27566
152333,43766,27567
152334,43767,27567
152335,43767,27568
152336,43768,27568
152337,43768,27569
152338,43769,27569
152339,43769,27570
152340,43770,27570
152341,43770,27571
152342,43771,27571
152343,43771,27572
152344,43772,27572
152345,43772,27573
152346,43773,27573
