eid,vid,cid
187045,44348,5707
187046,44348,1158
187047,44349,2073
187048,44349,5737
187049,44349,1188
187050,44350,2103
187051,44350,5767
187052,44350,1218
187053,44351,2133
187054,44351,5797
187055,44351,1248
187056,44352,2163
187057,44352,5827
187058,44352,1278
187059,44353,2193
187060,44353,5857
187061,44353,1308
187062,44354,2223
187063,44354,5887
187064,44354,1338
187065,44355,2253
187066,44355,5917
187067,44355,1368
187068,44356,2283
187069,44356,5947
187070,44356,1398
187071,44357,2313
187072,44357,5977
187073,44357,1428
187074,44358,2343
187075,44358,6007
187076,44358,1458
187077,44359,2373
187078,44359,6037
187079,44359,1488
187080,44360,2403
187081,44360,6067
187082,44360,1518
187083,44361,2433
187084,44361,6097
187085,44361,1548
187086,44362,2463
187087,44362,6127
187088,44362,1578
187089,44363,2493
187090,44363,6157
187091,44363,1608
187092,44364,2523
187093,44364,6187
187094,44364,1638
187095,44365,2553
187096,44365,6217
187097,44365,1668
187098,44366,2583
187099,44366,6247
187100,44366,1698
187101,44367,2613
187102,44367,6277
187103,44367,1728
187104,44368,2643
187105,44368,6307
187106,44368,1758
187107,44369,2673
187108,44369,6337
187109,44369,1788
187110,44370,2703
187111,44370,6367
187112,44370,1818
187113,44371,2733
187114,44371,6397
187115,44371,1848
187116,44372,2763
187117,44372,6427
187118,44372,1878
187119,44373,2793
187120,44373,6457
187121,44373,1908
187122,44374,2823
187123,44374,6487
187124,44374,1938
187125,44375,2853
187126,44375,6517
187127,44375,1968
187128,44376,2883
187129,44376,6547
187130,44376,1998
187131,44377,2913
187132,44377,6577
187133,44377,2028
187134,44378,2943
187135,44378,6607
187136,44378,2058
187137,44379,2973
187138,44379,6637
187139,44379,2088
187140,44380,3003
187141,44380,6667
187142,44380,2118
187143,44381,3033
187144,44381,6697
187145,44381,2148
187146,44382,3063
187147,44382,6727
187148,44382,2178
187149,44383,3093
187150,44383,6757
187151,44383,2208
187152,44384,3123
187153,44384,6787
187154,44384,2238
187155,44385,3153
187156,44385,6817
187157,44385,2268
187158,44386,3183
187159,44386,6847
187160,44386,2298
187161,44387,3213
187162,44387,6877
187163,44387,2328
187164,44388,3243
187165,44388,6907
187166,44388,2358
187167,44389,3273
187168,44389,6937
187169,44389,2388
187170,44390,3303
187171,44390,6967
187172,44390,2418
187173,44391,3333
187174,44391,6997
187175,44391,2448
187176,44392,3363
187177,44392,7027
187178,44392,2478
187179,44393,3393
187180,44393,7057
187181,44393,2508
187182,44394,3423
187183,44394,7087
187184,44394,2538
187185,44395,3453
187186,44395,7117
187187,44395,2568
187188,44396,3483
187189,44396,7147
187190,44396,2598
187191,44397,3513
187192,44397,7177
187193,44397,2628
187194,44398,3543
187195,44398,7207
187196,44398,2658
187197,44399,3573
187198,44399,7237
187199,44399,2688
187200,44400,3603
187201,44400,7267
187202,44400,2718
187203,44401,3633
187204,44401,7297
187205,44401,2748
187206,44402,3663
187207,44402,7327
187208,44402,2778
187209,44403,3693
187210,44403,7357
187211,44403,2808
187212,44404,3723
187213,44404,7387
187214,44404,2838
187215,44405,3753
187216,44405,7417
187217,44405,2868
187218,44406,3783
187219,44406,7447
187220,44406,2898
187221,44407,3813
187222,44407,7477
187223,44407,2928
187224,44408,3843
187225,44408,7507
187226,44408,2958
187227,44409,3873
187228,44409,7537
187229,44409,2988
187230,44410,3903
187231,44410,7567
187232,44410,3018
187233,44411,3933
187234,44411,7597
187235,44411,3048
187236,44412,3963
187237,44412,7627
187238,44412,3078
187239,44413,3993
187240,44413,7657
187241,44413,3108
187242,44414,4023
187243,44414,7687
187244,44414,3138
187245,44415,4053
187246,44415,7717
187247,44415,3168
187248,44416,4083
187249,44416,7747
187250,44416,3198
187251,44417,4113
187252,44417,7777
187253,44417,3228
187254,44418,4143
187255,44418,7807
187256,44418,3258
187257,44419,4173
187258,44419,7837
187259,44419,3288
187260,44420,4203
187261,44420,7867
187262,44420,3318
187263,44421,4233
187264,44421,7897
187265,44421,3348
187266,44422,4263
187267,44422,7927
187268,44422,3378
187269,44423,4293
187270,44423,7957
187271,44423,3408
187272,44424,4323
187273,44424,7987
187274,44424,3438
187275,44425,4353
187276,44425,8017
187277,44425,3468
187278,44426,4383
187279,44426,8047
187280,44426,3498
187281,44427,4413
187282,44427,8077
187283,44427,3528
187284,44428,4443
187285,44428,8107
187286,44428,3558
187287,44429,4473
187288,44429,8137
187289,44429,3588
187290,44430,4503
187291,44430,8167
187292,44430,3618
187293,44431,4533
187294,44431,8197
187295,44431,3648
187296,44432,4563
187297,44432,8227
187298,44432,3678
187299,44433,4593
187300,44433,8257
187301,44433,3708
187302,44434,4623
187303,44434,8287
187304,44434,3738
187305,44435,4653
187306,44435,8317
187307,44435,3768
187308,44436,4683
187309,44436,8347
187310,44436,3798
187311,44437,4713
187312,44437,8377
187313,44437,3828
187314,44438,4743
187315,44438,8407
187316,44438,3858
187317,44439,4773
187318,44439,8437
187319,44439,3888
187320,44440,4803
187321,44440,8467
187322,44440,3918
187323,44441,4833
187324,44441,8497
187325,44441,3948
187326,44442,4863
187327,44442,8527
187328,44442,3978
187329,44443,4893
187330,44443,8557
187331,44443,4008
187332,44444,4923
187333,44444,8587
187334,44444,4038
187335,44445,4953
187336,44445,8617
187337,44445,4068
187338,44446,4983
187339,44446,8647
187340,44446,4098
187341,44447,5013
187342,44447,8677
187343,44447,4128
187344,44448,5043
187345,44448,8707
187346,44448,4158
187347,44449,5073
187348,44449,8737
187349,44449,4188
187350,44450,5103
187351,44450,8767
187352,44450,4218
187353,44451,5133
187354,44451,8797
187355,44451,4248
187356,44452,5163
187357,44452,8827
187358,44452,4278
187359,44453,5193
187360,44453,8857
187361,44453,4308
187362,44454,5223
187363,44454,8887
187364,44454,4338
187365,44455,5253
187366,44455,8917
187367,44455,4368
187368,44456,5283
187369,44456,8947
187370,44456,4398
187371,44457,5313
187372,44457,8977
187373,44457,4428
187374,44458,5343
187375,44458,9007
187376,44458,4458
187377,44459,5373
187378,44459,9037
187379,44459,4488
187380,44460,5403
187381,44460,9067
187382,44460,4518
187383,44461,5433
187384,44461,9097
187385,44461,4548
187386,44462,5463
187387,44462,9127
187388,44462,4578
187389,44463,5493
187390,44463,9157
187391,44463,4608
187392,44464,5523
187393,44464,9187
187394,44464,4638
187395,44465,5553
187396,44465,9217
187397,44465,4668
187398,44466,5583
187399,44466,9247
187400,44466,4698
187401,44467,5613
187402,44467,9277
187403,44467,4728
187404,44468,5643
187405,44468,9307
187406,44468,4758
187407,44469,5673
187408,44469,9337
187409,44469,4788
187410,44470,5703
187411,44470,9367
187412,44470,4818
187413,44471,5733
187414,44471,9397
187415,44471,4848
187416,44472,5763
187417,44472,9427
187418,44472,4878
187419,44473,5793
187420,44473,9457
187421,44473,4908
187422,44474,5823
187423,44474,9487
187424,44474,4938
187425,44475,5853
187426,44475,9517
187427,44475,4968
187428,44476,5883
187429,44476,9547
187430,44476,4998
187431,44477,5913
187432,44477,9577
187433,44477,5028
187434,44478,5943
187435,44478,9607
187436,44478,5058
187437,44479,5973
187438,44479,9637
187439,44479,5088
187440,44480,6003
187441,44480,9667
187442,44480,5118
187443,44481,6033
187444,44481,9697
187445,44481,5148
187446,44482,6063
187447,44482,9727
187448,44482,5178
187449,44483,6093
187450,44483,9757
187451,44483,5208
187452,44484,6123
187453,44484,9787
187454,44484,5238
187455,44485,6153
187456,44485,9817
187457,44485,5268
187458,44486,6183
187459,44486,9847
187460,44486,5298
187461,44487,6213
187462,44487,9877
187463,44487,5328
187464,44488,6243
187465,44488,9907
187466,44488,5358
187467,44489,6273
187468,44489,9937
187469,44489,5388
187470,44490,6303
187471,44490,9967
187472,44490,5418
187473,44491,6333
187474,44491,9997
187475,44491,5448
187476,44492,6363
187477,44492,10027
187478,44492,5478
187479,44493,6393
187480,44493,10057
187481,44493,5508
187482,44494,6423
187483,44494,10087
187484,44494,5538
187485,44495,6453
187486,44495,10117
187487,44495,5568
187488,44496,6483
187489,44496,10147
187490,44496,5598
187491,44497,6513
187492,44497,10177
187493,44497,5628
187494,44498,6543
187495,44498,10207
187496,44498,5658
187497,44499,6573
187498,44499,10237
187499,44499,5688
187500,44500,6603
187501,44500,10267
187502,44500,5718
187503,44501,6633
187504,44501,10297
187505,44501,5748
187506,44502,6663
187507,44502,10327
187508,44502,5778
187509,44503,6693
187510,44503,10357
187511,44503,5808
187512,44504,6723
187513,44504,10387
187514,44504,5838
187515,44505,6753
187516,44505,10417
187517,44505,5868
187518,44506,6783
187519,44506,10447
187520,44506,5898
187521,44507,6813
187522,44507,10477
187523,44507,5928
187524,44508,6843
187525,44508,10507
187526,44508,5958
187527,44509,6873
187528,44509,10537
187529,44509,5988
187530,44510,6903
187531,44510,10567
187532,44510,6018
187533,44511,6933
187534,44511,10597
187535,44511,6048
187536,44512,6963
187537,44512,10627
187538,44512,6078
187539,44513,6993
187540,44513,10657
187541,44513,6108
187542,44514,7023
187543,44514,10687
187544,44514,6138
187545,44515,7053
187546,44515,10717
187547,44515,6168
187548,44516,7083
187549,44516,10747
187550,44516,6198
187551,44517,7113
187552,44517,10777
187553,44517,6228
187554,44518,7143
187555,44518,7
187556,44518,6258
187557,44519,7173
187558,44519,37
187559,44519,6288
187560,44520,7203
187561,44520,67
187562,44520,6318
187563,44521,7233
187564,44521,97
187565,44521,6348
187566,44522,7263
187567,44522,127
187568,44522,6378
187569,44523,7293
187570,44523,157
187571,44523,6408
187572,44524,7323
187573,44524,187
187574,44524,6438
187575,44525,7353
187576,44525,217
187577,44525,6468
187578,44526,7383
187579,44526,247
187580,44526,6498
187581,44527,7413
187582,44527,277
187583,44527,6528
187584,44528,7443
187585,44528,307
187586,44528,6558
187587,44529,7473
187588,44529,337
187589,44529,6588
187590,44530,7503
187591,44530,367
187592,44530,6618
187593,44531,7533
187594,44531,397
187595,44531,6648
187596,44532,7563
187597,44532,427
187598,44532,6678
187599,44533,7593
187600,44533,457
187601,44533,6708
187602,44534,7623
187603,44534,487
187604,44534,6738
187605,44535,7653
187606,44535,517
187607,44535,6768
187608,44536,7683
187609,44536,547
187610,44536,6798
187611,44537,7713
187612,44537,577
187613,44537,6828
187614,44538,7743
187615,44538,607
187616,44538,6858
187617,44539,7773
187618,44539,637
187619,44539,6888
187620,44540,7803
187621,44540,667
187622,44540,6918
187623,44541,7833
187624,44541,697
187625,44541,6948
187626,44542,7863
187627,44542,727
187628,44542,6978
187629,44543,7893
187630,44543,757
187631,44543,7008
187632,44544,7923
187633,44544,787
187634,44544,7038
187635,44545,7953
187636,44545,817
187637,44545,7068
187638,44546,7983
187639,44546,847
187640,44546,7098
187641,44547,8013
187642,44547,877
187643,44547,7128
187644,44548,8043
187645,44548,907
187646,44548,7158
187647,44549,8073
187648,44549,937
187649,44549,7188
187650,44550,8103
187651,44550,967
187652,44550,7218
187653,44551,8133
187654,44551,997
187655,44551,7248
187656,44552,8163
187657,44552,1027
187658,44552,7278
187659,44553,8193
187660,44553,1057
187661,44553,7308
187662,44554,8223
187663,44554,1087
187664,44554,7338
187665,44555,8253
187666,44555,1117
187667,44555,7368
187668,44556,8283
187669,44556,1147
187670,44556,7398
187671,44557,8313
187672,44557,1177
187673,44557,7428
187674,44558,8343
187675,44558,1207
187676,44558,7458
187677,44559,8373
187678,44559,1237
187679,44559,7488
187680,44560,8403
187681,44560,1267
187682,44560,7518
187683,44561,8433
187684,44561,1297
187685,44561,7548
187686,44562,8463
187687,44562,1327
187688,44562,7578
187689,44563,8493
187690,44563,1357
187691,44563,7608
187692,44564,8523
187693,44564,1387
187694,44564,7638
187695,44565,8553
187696,44565,1417
187697,44565,7668
187698,44566,8583
187699,44566,1447
187700,44566,7698
187701,44567,8613
187702,44567,1477
187703,44567,7728
187704,44568,8643
187705,44568,1507
187706,44568,7758
187707,44569,8673
187708,44569,1537
187709,44569,7788
187710,44570,8703
187711,44570,1567
187712,44570,7818
187713,44571,8733
187714,44571,1597
187715,44571,7848
187716,44572,8763
187717,44572,1627
187718,44572,7878
187719,44573,8793
187720,44573,1657
187721,44573,7908
187722,44574,8823
187723,44574,1687
187724,44574,7938
187725,44575,8853
187726,44575,1717
187727,44575,7968
187728,44576,8883
187729,44576,1747
187730,44576,7998
187731,44577,8913
187732,44577,1777
187733,44577,8028
187734,44578,8943
187735,44578,1807
187736,44578,8058
187737,44579,8973
187738,44579,1837
187739,44579,8088
187740,44580,9003
187741,44580,1867
187742,44580,8118
187743,44581,9033
187744,44581,1897
187745,44581,8148
187746,44582,9063
187747,44582,1927
187748,44582,8178
187749,44583,9093
187750,44583,1957
187751,44583,8208
187752,44584,9123
187753,44584,1987
187754,44584,8238
187755,44585,9153
187756,44585,2017
187757,44585,8268
187758,44586,9183
187759,44586,2047
187760,44586,8298
187761,44587,9213
187762,44587,2077
187763,44587,8328
187764,44588,9243
187765,44588,2107
187766,44588,8358
187767,44589,9273
187768,44589,2137
187769,44589,8388
187770,44590,9303
187771,44590,2167
187772,44590,8418
187773,44591,9333
187774,44591,2197
187775,44591,8448
187776,44592,9363
187777,44592,2227
187778,44592,8478
187779,44593,9393
187780,44593,2257
187781,44593,8508
187782,44594,9423
187783,44594,2287
187784,44594,8538
187785,44595,9453
187786,44595,2317
187787,44595,8568
187788,44596,9483
187789,44596,2347
187790,44596,8598
187791,44597,9513
187792,44597,2377
187793,44597,8628
187794,44598,9543
187795,44598,2407
187796,44598,8658
187797,44599,9573
187798,44599,2437
187799,44599,8688
187800,44600,9603
187801,44600,2467
187802,44600,8718
187803,44601,9633
187804,44601,2497
187805,44601,8748
187806,44602,9663
187807,44602,2527
187808,44602,8778
187809,44603,9693
187810,44603,2557
187811,44603,8808
187812,44604,9723
187813,44604,2587
187814,44604,8838
187815,44605,9753
187816,44605,2617
187817,44605,8868
187818,44606,9783
187819,44606,2647
187820,44606,8898
187821,44607,9813
187822,44607,2677
187823,44607,8928
187824,44608,9843
187825,44608,2707
187826,44608,8958
187827,44609,9873
187828,44609,2737
187829,44609,8988
187830,44610,9903
187831,44610,2767
187832,44610,9018
187833,44611,9933
187834,44611,2797
187835,44611,9048
187836,44612,9963
187837,44612,2827
187838,44612,9078
187839,44613,9993
187840,44613,2857
187841,44613,9108
187842,44614,10023
187843,44614,2887
187844,44614,9138
187845,44615,10053
187846,44615,2917
187847,44615,9168
187848,44616,10083
187849,44616,2947
187850,44616,9198
187851,44617,10113
187852,44617,2977
187853,44617,9228
187854,44618,10143
187855,44618,3007
187856,44618,9258
187857,44619,10173
187858,44619,3037
187859,44619,9288
187860,44620,10203
187861,44620,3067
187862,44620,9318
187863,44621,10233
187864,44621,3097
187865,44621,9348
187866,44622,10263
187867,44622,3127
187868,44622,9378
187869,44623,10293
187870,44623,3157
187871,44623,9408
187872,44624,10323
187873,44624,3187
187874,44624,9438
187875,44625,10353
187876,44625,3217
187877,44625,9468
187878,44626,10383
187879,44626,3247
187880,44626,9498
187881,44627,10413
187882,44627,3277
187883,44627,9528
187884,44628,10443
187885,44628,3307
187886,44628,9558
187887,44629,10473
187888,44629,3337
187889,44629,9588
187890,44630,10503
187891,44630,3367
187892,44630,9618
187893,44631,10533
187894,44631,3397
187895,44631,9648
187896,44632,10563
187897,44632,3427
187898,44632,9678
187899,44633,10593
187900,44633,3457
187901,44633,9708
187902,44634,10623
187903,44634,3487
187904,44634,9738
187905,44635,10653
187906,44635,3517
187907,44635,9768
187908,44636,10683
187909,44636,3547
187910,44636,9798
187911,44637,10713
187912,44637,3577
187913,44637,9828
187914,44638,10743
187915,44638,3607
187916,44638,9858
187917,44639,10773
187918,44639,3637
187919,44639,9888
187920,44640,4
187921,44640,1914
187922,44640,6920
187923,44641,34
187924,44641,1944
187925,44641,6950
187926,44642,64
187927,44642,1974
187928,44642,6980
187929,44643,94
187930,44643,2004
187931,44643,7010
187932,44644,124
187933,44644,2034
187934,44644,7040
187935,44645,154
187936,44645,2064
187937,44645,7070
187938,44646,184
187939,44646,2094
187940,44646,7100
187941,44647,214
187942,44647,2124
187943,44647,7130
187944,44648,244
187945,44648,2154
187946,44648,7160
187947,44649,274
187948,44649,2184
187949,44649,7190
187950,44650,304
187951,44650,2214
187952,44650,7220
187953,44651,334
187954,44651,2244
187955,44651,7250
187956,44652,364
187957,44652,2274
187958,44652,7280
187959,44653,394
187960,44653,2304
187961,44653,7310
187962,44654,424
187963,44654,2334
187964,44654,7340
187965,44655,454
187966,44655,2364
187967,44655,7370
187968,44656,484
187969,44656,2394
187970,44656,7400
187971,44657,514
187972,44657,2424
