eid,vid,cid
202915,58257,36658
202916,58258,36658
202917,58258,36659
202918,58259,36659
202919,58259,36660
202920,58260,36660
202921,58260,36661
202922,58261,36661
202923,58261,36662
202924,58262,36662
202925,58262,36663
202926,58263,36663
202927,58263,36664
202928,58264,36664
202929,58264,36665
202930,58265,36665
202931,58265,36666
202932,58266,36666
202933,58266,36667
202934,58267,36667
202935,58267,36668
202936,58268,36668
202937,58268,36669
202938,58269,36669
202939,58269,36670
202940,58270,36670
202941,58270,36671
202942,58271,36671
202943,58271,36672
202944,58272,36672
202945,58272,36673
202946,58273,36673
202947,58273,36674
202948,58274,36674
202949,58274,36675
202950,58275,36675
202951,58275,36676
202952,58276,36676
202953,58276,36677
202954,58277,36677
202955,58277,36678
202956,58278,36678
202957,58278,36679
202958,58279,36679
202959,58279,36680
202960,58280,36680
202961,58280,36681
202962,58281,36681
202963,58281,36682
202964,58282,36682
202965,58282,36683
202966,58283,36683
202967,58283,36684
202968,58284,36684
202969,58284,36685
202970,58285,36685
202971,58285,36686
202972,58286,36686
202973,58286,36687
202974,58287,36687
202975,58287,36688
202976,58288,36688
202977,58288,36689
202978,58289,36689
202979,58289,36690
202980,58290,36690
202981,58290,36691
202982,58291,36691
202983,58291,36692
202984,58292,36692
202985,58292,36693
202986,58293,36693
202987,58293,36694
202988,58294,36694
202989,58294,36695
202990,58295,36695
202991,58295,36696
202992,58296,36696
202993,58296,36697
202994,58297,36697
202995,58297,36698
202996,58298,36698
202997,58298,36699
202998,58299,36699
202999,58299,36700
203000,58300,36700
203001,58300,36701
203002,58301,36701
203003,58301,36702
203004,58302,36702
203005,58302,36703
203006,58303,36703
203007,58303,36704
203008,58304,36704
203009,58304,36705
203010,58305,36705
203011,58305,36706
203012,58306,36706
203013,58306,36707
203014,58307,36707
203015,58307,36708
203016,58308,36708
203017,58308,36709
203018,58309,36709
203019,58309,36710
203020,58310,36710
203021,58310,36711
203022,58311,36711
203023,58311,36712
203024,58312,36712
203025,58312,36713
203026,58313,36713
203027,58313,36714
203028,58314,36714
203029,58314,36715
203030,58315,36715
203031,58315,36716
203032,58316,36716
203033,58316,36717
203034,58317,36717
203035,58317,36718
203036,58318,36718
203037,58318,36719
203038,58319,36719
203039,58319,36720
203040,58320,36720
203041,58320,36721
203042,58321,36721
203043,58321,36722
203044,58322,36722
203045,58322,36723
203046,58323,36723
203047,58323,36724
203048,58324,36724
203049,58324,36725
203050,58325,36725
203051,58325,36726
203052,58326,36726
203053,58326,36727
203054,58327,36727
203055,58327,36728
203056,58328,36728
203057,58328,36729
203058,58329,36729
203059,58329,36730
203060,58330,36730
203061,58330,36731
203062,58331,36731
203063,58331,36732
203064,58332,36732
203065,58332,36733
203066,58333,36733
203067,58333,36734
203068,58334,36734
203069,58334,36735
203070,58335,36735
203071,58335,36736
203072,58336,36736
203073,58336,36737
203074,58337,36737
203075,58337,36738
203076,58338,36738
203077,58338,36739
203078,58339,36739
203079,58339,36740
203080,58340,36740
203081,58340,36741
203082,58341,36741
203083,58341,36742
203084,58342,36742
203085,58342,36743
203086,58343,36743
203087,58343,36744
203088,58344,36744
203089,58344,36745
203090,58345,36745
203091,58345,36746
203092,58346,36746
203093,58346,36747
203094,58347,36747
203095,58347,36748
203096,58348,36748
203097,58348,36749
203098,58349,36749
203099,58349,36750
203100,58350,36750
203101,58350,36751
203102,58351,36751
203103,58351,36752
203104,58352,36752
203105,58352,36753
203106,58353,36753
203107,58353,36754
203108,58354,36754
203109,58354,36755
203110,58355,36755
203111,58355,36756
203112,58356,36756
203113,58356,36757
203114,58357,36757
203115,58357,36758
203116,58358,36758
203117,58358,36759
203118,58359,36759
203119,58359,36760
203120,58360,36760
203121,58360,36761
203122,58361,36761
203123,58361,36762
203124,58362,36762
203125,58362,36763
203126,58363,36763
203127,58363,36764
203128,58364,36764
203129,58364,36765
203130,58365,36765
203131,58365,36766
203132,58366,36766
203133,58366,36767
203134,58367,36767
203135,58367,36768
203136,58368,36768
203137,58368,36769
203138,58369,36769
203139,58369,36770
203140,58370,36770
203141,58370,36771
203142,58371,36771
203143,58371,36772
203144,58372,36772
203145,58372,36773
203146,58373,36773
203147,58373,36774
203148,58374,36774
203149,58374,36775
203150,58375,36775
203151,58375,36776
203152,58376,36776
203153,58376,36777
203154,58377,36777
203155,58377,36778
203156,58378,36778
203157,58378,36779
203158,58379,36779
203159,58379,36780
203160,58380,36780
203161,58380,36781
203162,58381,36781
203163,58381,36782
203164,58382,36782
203165,58382,36783
203166,58383,36783
203167,58383,36784
203168,58384,36784
203169,58384,36785
203170,58385,36785
203171,58385,36786
203172,58386,36786
203173,58386,36787
203174,58387,36787
203175,58387,36788
203176,58388,36788
203177,58388,36789
203178,58389,36789
203179,58389,36790
203180,58390,36790
203181,58390,36791
203182,58391,36791
203183,58391,36792
203184,58392,36792
203185,58392,36793
203186,58393,36793
203187,58393,36794
203188,58394,36794
203189,58394,36795
203190,58395,36795
203191,58395,36796
203192,58396,36796
203193,58396,36797
203194,58397,36797
203195,58397,36798
203196,58398,36798
203197,58398,36799
203198,58399,36799
203199,58399,36800
203200,58400,36800
203201,58400,36801
203202,58401,36801
203203,58401,36802
203204,58402,36802
203205,58402,36803
203206,58403,36803
203207,58403,36804
203208,58404,36804
203209,58404,36805
203210,58405,36805
203211,58405,36806
203212,58406,36806
203213,58406,36807
203214,58407,36807
203215,58407,36808
203216,58408,36808
203217,58408,36809
203218,58409,36809
203219,58409,36810
203220,58410,36810
203221,58410,36811
203222,58411,36811
203223,58411,36812
203224,58412,36812
203225,58412,36813
203226,58413,36813
203227,58413,36814
203228,58414,36814
203229,58414,36815
203230,58415,36815
203231,58415,36816
203232,58416,36816
203233,58416,36817
203234,58417,36817
203235,58417,36818
203236,58418,36818
203237,58418,36819
203238,58419,36819
203239,58419,36820
203240,58420,36820
203241,58420,36821
203242,58421,36821
203243,58421,36822
203244,58422,36822
203245,58422,36823
203246,58423,36823
203247,58423,36824
203248,58424,36824
203249,58424,36825
203250,58425,36825
203251,58425,36826
203252,58426,36826
203253,58426,36827
203254,58427,36827
203255,58427,36828
203256,58428,36828
203257,58428,36829
203258,58429,36829
203259,58429,36830
203260,58430,36830
203261,58430,36831
203262,58431,36831
203263,58431,36832
203264,58432,36832
203265,58432,36833
203266,58433,36833
203267,58433,36834
203268,58434,36834
203269,58434,36835
203270,58435,36835
203271,58435,36836
203272,58436,36836
203273,58436,36837
203274,58437,36837
203275,58437,36838
203276,58438,36838
203277,58438,36839
203278,58439,36839
203279,58439,36840
203280,58440,36840
203281,58440,36841
203282,58441,36841
203283,58441,36842
203284,58442,36842
203285,58442,36843
203286,58443,36843
203287,58443,36844
203288,58444,36844
203289,58444,36845
203290,58445,36845
203291,58445,36846
203292,58446,36846
203293,58446,36847
203294,58447,36847
203295,58447,36848
203296,58448,36848
203297,58448,36849
203298,58449,36849
203299,58449,36850
203300,58450,36850
203301,58450,36851
203302,58451,36851
203303,58451,36852
203304,58452,36852
203305,58452,36853
203306,58453,36853
203307,58453,36854
203308,58454,36854
203309,58454,36855
203310,58455,36855
203311,58455,36856
203312,58456,36856
203313,58456,36857
203314,58457,36857
203315,58457,36858
203316,58458,36858
203317,58458,36859
203318,58459,36859
203319,58459,36860
203320,58460,36860
203321,58460,36861
203322,58461,36861
203323,58461,36862
203324,58462,36862
203325,58462,36863
203326,58463,36863
203327,58463,36864
203328,58464,36864
203329,58464,36865
203330,58465,36865
203331,58465,36866
203332,58466,36866
203333,58466,36867
203334,58467,36867
203335,58467,36868
203336,58468,36868
203337,58468,36869
203338,58469,36869
203339,58469,36870
203340,58470,36870
203341,58470,36871
203342,58471,36871
203343,58471,36872
203344,58472,36872
203345,58472,36873
203346,58473,36873
203347,58473,36874
203348,58474,36874
203349,58474,36875
203350,58475,36875
203351,58475,36876
203352,58476,36876
203353,58476,36877
203354,58477,36877
203355,58477,36878
203356,58478,36878
203357,58478,36879
203358,58479,36879
203359,58479,36880
203360,58480,36880
203361,58480,36881
203362,58481,36881
203363,58481,36882
203364,58482,36882
203365,58482,36883
203366,58483,36883
203367,58483,36884
203368,58484,36884
203369,58484,36885
203370,58485,36885
203371,58485,36886
203372,58486,36886
203373,58486,36887
203374,58487,36887
203375,58487,36888
203376,58488,36888
203377,58488,36889
203378,58489,36889
203379,58489,36890
203380,58490,36890
203381,58490,36891
203382,58491,36891
203383,58491,36892
203384,58492,36892
203385,58492,36893
203386,58493,36893
203387,58493,36894
203388,58494,36894
203389,58494,36895
203390,58495,36895
203391,58495,36896
203392,58496,36896
203393,58496,36897
203394,58497,36897
203395,58497,36898
203396,58498,36898
203397,58498,36899
203398,58499,36899
203399,58499,36900
203400,58500,36900
203401,58500,36901
203402,58501,36901
203403,58501,36902
203404,58502,36902
203405,58502,36903
203406,58503,36903
203407,58503,36904
203408,58504,36904
203409,58504,36905
203410,58505,36905
203411,58505,36906
203412,58506,36906
203413,58506,36907
203414,58507,36907
203415,58507,36908
203416,58508,36908
203417,58508,36909
203418,58509,36909
203419,58509,36910
203420,58510,36910
203421,58510,36911
203422,58511,36911
203423,58511,36912
203424,58512,36912
203425,58512,36913
203426,58513,36913
203427,58513,36914
203428,58514,36914
203429,58514,36915
203430,58515,36915
203431,58515,36916
203432,58516,36916
203433,58516,36917
203434,58517,36917
203435,58517,36918
203436,58518,36918
203437,58518,36919
203438,58519,36919
203439,58519,36920
203440,58520,36920
203441,58520,36921
203442,58521,36921
203443,58521,36922
203444,58522,36922
203445,58522,36923
203446,58523,36923
203447,58523,36924
203448,58524,36924
203449,58524,36925
203450,58525,36925
203451,58525,36926
203452,58526,36926
203453,58526,36927
203454,58527,36927
203455,58527,36928
203456,58528,36928
203457,58528,36929
203458,58529,36929
203459,58529,36930
203460,58530,36930
203461,58530,36931
203462,58531,36931
203463,58531,36932
203464,58532,36932
203465,58532,36933
203466,58533,36933
203467,58533,36934
203468,58534,36934
203469,58534,36935
203470,58535,36935
203471,58535,36936
203472,58536,36936
203473,58536,36937
203474,58537,36937
203475,58537,36938
203476,58538,36938
203477,58538,36939
203478,58539,36939
203479,58539,36940
203480,58540,36940
203481,58540,36941
203482,58541,36941
203483,58541,36942
203484,58542,36942
203485,58542,36943
203486,58543,36943
203487,58543,36944
203488,58544,36944
203489,58544,36945
203490,58545,36945
203491,58545,36946
203492,58546,36946
203493,58546,36947
203494,58547,36947
203495,58547,36948
203496,58548,36948
203497,58548,36949
203498,58549,36949
203499,58549,36950
203500,58550,36950
203501,58550,36951
203502,58551,36951
203503,58551,36952
203504,58552,36952
203505,58552,36953
203506,58553,36953
203507,58553,36954
203508,58554,36954
203509,58554,36955
203510,58555,36955
203511,58555,36956
203512,58556,36956
203513,58556,36957
203514,58557,36957
203515,58557,36958
203516,58558,36958
203517,58558,36959
203518,58559,36959
203519,58559,36960
203520,58560,36960
203521,58560,36961
203522,58561,36961
203523,58561,36962
203524,58562,36962
203525,58562,36963
203526,58563,36963
203527,58563,36964
203528,58564,36964
203529,58564,36965
203530,58565,36965
203531,58565,36966
203532,58566,36966
203533,58566,36967
203534,58567,36967
203535,58567,36968
203536,58568,36968
203537,58568,36969
203538,58569,36969
203539,58569,36970
203540,58570,36970
203541,58570,36971
203542,58571,36971
203543,58571,36972
203544,58572,36972
203545,58572,36973
203546,58573,36973
203547,58573,36974
203548,58574,36974
203549,58574,36975
203550,58575,36975
203551,58575,36976
203552,58576,36976
203553,58576,36977
203554,58577,36977
203555,58577,36978
203556,58578,36978
203557,58578,36979
203558,58579,36979
203559,58579,36980
203560,58580,36980
203561,58580,36981
203562,58581,36981
203563,58581,36982
203564,58582,36982
203565,58582,36983
203566,58583,36983
203567,58583,36984
203568,58584,36984
203569,58584,36985
203570,58585,36985
203571,58585,36986
203572,58586,36986
203573,58586,36987
203574,58587,36987
203575,58587,36988
203576,58588,36988
203577,58588,36989
203578,58589,36989
203579,58589,36990
203580,58590,36990
203581,58590,36991
203582,58591,36991
203583,58591,36992
203584,58592,36992
203585,58592,36993
203586,58593,36993
203587,58593,36994
203588,58594,36994
203589,58594,36995
203590,58595,36995
203591,58595,36996
203592,58596,36996
203593,58596,36997
203594,58597,36997
203595,58597,36998
203596,58598,36998
203597,58598,36999
203598,58599,36999
203599,58599,37000
203600,58600,37000
203601,58600,37001
203602,58601,37001
203603,58601,37002
203604,58602,37002
203605,58602,37003
203606,58603,37003
203607,58603,37004
203608,58604,37004
203609,58604,37005
203610,58605,37005
203611,58605,37006
203612,58606,37006
203613,58606,37007
203614,58607,37007
203615,58607,37008
203616,58608,37008
203617,58608,37009
203618,58609,37009
203619,58609,37010
203620,58610,37010
203621,58610,37011
203622,58611,37011
203623,58611,37012
203624,58612,37012
203625,58612,37013
203626,58613,37013
203627,58613,37014
203628,58614,37014
203629,58614,37015
203630,58615,37015
203631,58615,37016
203632,58616,37016
203633,58616,37017
203634,58617,37017
203635,58617,37018
203636,58618,37018
203637,58618,37019
203638,58619,37019
203639,58619,37020
203640,58620,37020
203641,58620,37021
203642,58621,37021
203643,58621,37022
203644,58622,37022
203645,58622,37023
203646,58623,37023
203647,58623,37024
203648,58624,37024
203649,58624,37025
203650,58625,37025
203651,58625,37026
203652,58626,37026
203653,58626,37027
203654,58627,37027
203655,58627,37028
203656,58628,37028
203657,58628,37029
203658,58629,37029
203659,58629,37030
203660,58630,37030
203661,58630,37031
203662,58631,37031
203663,58631,37032
203664,58632,37032
203665,58632,37033
203666,58633,37033
203667,58633,37034
203668,58634,37034
203669,58634,37035
203670,58635,37035
203671,58635,37036
203672,58636,37036
203673,58636,37037
203674,58637,37037
203675,58637,37038
203676,58638,37038
203677,58638,37039
203678,58639,37039
203679,58639,37040
203680,58640,37040
203681,58640,37041
203682,58641,37041
203683,58641,37042
203684,58642,37042
203685,58642,37043
203686,58643,37043
203687,58643,37044
203688,58644,37044
203689,58644,37045
203690,58645,37045
203691,58645,37046
203692,58646,37046
203693,58646,37047
203694,58647,37047
203695,58647,37048
203696,58648,37048
203697,58648,37049
203698,58649,37049
203699,58649,37050
203700,58650,37050
203701,58650,37051
203702,58651,37051
203703,58651,37052
203704,58652,37052
203705,58652,37053
203706,58653,37053
203707,58653,37054
203708,58654,37054
203709,58654,37055
203710,58655,37055
203711,58655,37056
203712,58656,37056
203713,58656,37057
203714,58657,37057
203715,58657,37058
203716,58658,37058
203717,58658,37059
203718,58659,37059
203719,58659,37060
203720,58660,37060
203721,58660,37061
203722,58661,37061
203723,58661,37062
203724,58662,37062
203725,58662,37063
203726,58663,37063
203727,58663,37064
203728,58664,37064
203729,58664,37065
